المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/05,"34,321,484"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/05,"34,319,795"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/05,"34,330,347"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,350,453"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,352,287"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,357,669"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,354,995"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,354,624"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,360,530"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,352,938"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,353,629"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,360,499"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,354,306"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,357,150"
 الرياض,رفائع الجمش,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,362,072"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,353,420"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,354,275"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,355,877"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,357,778"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,363,629"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,354,879"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,348,556"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,352,217"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,366,140"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,353,526"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/06,"34,356,811"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,385,042"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,385,060"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,385,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,386,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,387,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,388,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,389,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,389,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,389,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/07,"34,389,377"
